index,min_lng,min_lat,max_lng,max_lat
25056,-102.89546828200007,35.08704898299996,-102.84546828200007,35.13704898299996
25057,-102.84546828200007,35.08704898299996,-102.79546828200007,35.13704898299996
25058,-102.79546828200007,35.08704898299996,-102.74546828200008,35.13704898299996
25059,-102.74546828200008,35.08704898299996,-102.69546828200008,35.13704898299996
25060,-102.69546828200008,35.08704898299996,-102.64546828200008,35.13704898299996
25061,-102.64546828200008,35.08704898299996,-102.59546828200008,35.13704898299996
25062,-102.59546828200008,35.08704898299996,-102.54546828200009,35.13704898299996
25063,-102.54546828200009,35.08704898299996,-102.49546828200009,35.13704898299996
25064,-102.49546828200009,35.08704898299996,-102.44546828200009,35.13704898299996
25065,-102.44546828200009,35.08704898299996,-102.3954682820001,35.13704898299996
25066,-102.3954682820001,35.08704898299996,-102.3454682820001,35.13704898299996
25067,-102.3454682820001,35.08704898299996,-102.2954682820001,35.13704898299996
25068,-102.2954682820001,35.08704898299996,-102.2454682820001,35.13704898299996
25069,-102.2454682820001,35.08704898299996,-102.1954682820001,35.13704898299996
25070,-102.1954682820001,35.08704898299996,-102.14546828200011,35.13704898299996
25071,-102.14546828200011,35.08704898299996,-102.09546828200011,35.13704898299996
25072,-102.09546828200011,35.08704898299996,-102.04546828200012,35.13704898299996
25073,-102.04546828200012,35.08704898299996,-101.99546828200012,35.13704898299996
25074,-101.99546828200012,35.08704898299996,-101.94546828200012,35.13704898299996
25075,-101.94546828200012,35.08704898299996,-101.89546828200012,35.13704898299996
25076,-101.89546828200012,35.08704898299996,-101.84546828200013,35.13704898299996
25077,-101.84546828200013,35.08704898299996,-101.79546828200013,35.13704898299996
25078,-101.79546828200013,35.08704898299996,-101.74546828200013,35.13704898299996
25079,-101.74546828200013,35.08704898299996,-101.69546828200014,35.13704898299996
25080,-101.69546828200014,35.08704898299996,-101.64546828200014,35.13704898299996
25081,-101.64546828200014,35.08704898299996,-101.59546828200014,35.13704898299996
25082,-101.59546828200014,35.08704898299996,-101.54546828200014,35.13704898299996
25083,-101.54546828200014,35.08704898299996,-101.49546828200015,35.13704898299996
25084,-101.49546828200015,35.08704898299996,-101.44546828200015,35.13704898299996
25085,-101.44546828200015,35.08704898299996,-101.39546828200015,35.13704898299996
25086,-101.39546828200015,35.08704898299996,-101.34546828200016,35.13704898299996
25087,-101.34546828200016,35.08704898299996,-101.29546828200016,35.13704898299996
25088,-101.29546828200016,35.08704898299996,-101.24546828200016,35.13704898299996
25089,-101.24546828200016,35.08704898299996,-101.19546828200016,35.13704898299996
25090,-101.19546828200016,35.08704898299996,-101.14546828200017,35.13704898299996
25091,-101.14546828200017,35.08704898299996,-101.09546828200017,35.13704898299996
25092,-101.09546828200017,35.08704898299996,-101.04546828200017,35.13704898299996
25093,-101.04546828200017,35.08704898299996,-100.99546828200018,35.13704898299996
25094,-100.99546828200018,35.08704898299996,-100.94546828200018,35.13704898299996
25095,-100.94546828200018,35.08704898299996,-100.89546828200018,35.13704898299996
25096,-100.89546828200018,35.08704898299996,-100.84546828200018,35.13704898299996
25097,-100.84546828200018,35.08704898299996,-100.79546828200019,35.13704898299996
25098,-100.79546828200019,35.08704898299996,-100.74546828200019,35.13704898299996
25099,-100.74546828200019,35.08704898299996,-100.69546828200019,35.13704898299996
25100,-100.69546828200019,35.08704898299996,-100.6454682820002,35.13704898299996
25101,-100.6454682820002,35.08704898299996,-100.5954682820002,35.13704898299996
25102,-100.5954682820002,35.08704898299996,-100.5454682820002,35.13704898299996
25103,-100.5454682820002,35.08704898299996,-100.4954682820002,35.13704898299996
25104,-100.4954682820002,35.08704898299996,-100.4454682820002,35.13704898299996
25105,-100.4454682820002,35.08704898299996,-100.39546828200021,35.13704898299996
25106,-100.39546828200021,35.08704898299996,-100.34546828200021,35.13704898299996
25107,-100.34546828200021,35.08704898299996,-100.29546828200021,35.13704898299996
25108,-100.29546828200021,35.08704898299996,-100.24546828200022,35.13704898299996
25109,-100.24546828200022,35.08704898299996,-100.19546828200022,35.13704898299996
25110,-100.19546828200022,35.08704898299996,-100.14546828200022,35.13704898299996
25111,-100.14546828200022,35.08704898299996,-100.09546828200023,35.13704898299996
25112,-100.09546828200023,35.08704898299996,-100.04546828200023,35.13704898299996
25113,-100.04546828200023,35.08704898299996,-99.99546828200023,35.13704898299996
25114,-103.04546828200006,35.13704898299996,-102.99546828200006,35.187048982999954
25115,-102.99546828200006,35.13704898299996,-102.94546828200006,35.187048982999954
25116,-102.94546828200006,35.13704898299996,-102.89546828200007,35.187048982999954
25117,-102.89546828200007,35.13704898299996,-102.84546828200007,35.187048982999954
25118,-102.84546828200007,35.13704898299996,-102.79546828200007,35.187048982999954
25119,-102.79546828200007,35.13704898299996,-102.74546828200008,35.187048982999954
25120,-102.74546828200008,35.13704898299996,-102.69546828200008,35.187048982999954
25121,-102.69546828200008,35.13704898299996,-102.64546828200008,35.187048982999954
25122,-102.64546828200008,35.13704898299996,-102.59546828200008,35.187048982999954
25123,-102.59546828200008,35.13704898299996,-102.54546828200009,35.187048982999954
25124,-102.54546828200009,35.13704898299996,-102.49546828200009,35.187048982999954
25125,-102.49546828200009,35.13704898299996,-102.44546828200009,35.187048982999954
25126,-102.44546828200009,35.13704898299996,-102.3954682820001,35.187048982999954
25127,-102.3954682820001,35.13704898299996,-102.3454682820001,35.187048982999954
25128,-102.3454682820001,35.13704898299996,-102.2954682820001,35.187048982999954
25129,-102.2954682820001,35.13704898299996,-102.2454682820001,35.187048982999954
25130,-102.2454682820001,35.13704898299996,-102.1954682820001,35.187048982999954
25131,-102.1954682820001,35.13704898299996,-102.14546828200011,35.187048982999954
25132,-102.14546828200011,35.13704898299996,-102.09546828200011,35.187048982999954
25133,-102.09546828200011,35.13704898299996,-102.04546828200012,35.187048982999954
25134,-102.04546828200012,35.13704898299996,-101.99546828200012,35.187048982999954
25135,-101.99546828200012,35.13704898299996,-101.94546828200012,35.187048982999954
25136,-101.94546828200012,35.13704898299996,-101.89546828200012,35.187048982999954
25137,-101.89546828200012,35.13704898299996,-101.84546828200013,35.187048982999954
25138,-101.84546828200013,35.13704898299996,-101.79546828200013,35.187048982999954
25139,-101.79546828200013,35.13704898299996,-101.74546828200013,35.187048982999954
25140,-101.74546828200013,35.13704898299996,-101.69546828200014,35.187048982999954
25141,-101.69546828200014,35.13704898299996,-101.64546828200014,35.187048982999954
25142,-101.64546828200014,35.13704898299996,-101.59546828200014,35.187048982999954
25143,-101.59546828200014,35.13704898299996,-101.54546828200014,35.187048982999954
25144,-101.54546828200014,35.13704898299996,-101.49546828200015,35.187048982999954
25145,-101.49546828200015,35.13704898299996,-101.44546828200015,35.187048982999954
25146,-101.44546828200015,35.13704898299996,-101.39546828200015,35.187048982999954
25147,-101.39546828200015,35.13704898299996,-101.34546828200016,35.187048982999954
25148,-101.34546828200016,35.13704898299996,-101.29546828200016,35.187048982999954
25149,-101.29546828200016,35.13704898299996,-101.24546828200016,35.187048982999954
25150,-101.24546828200016,35.13704898299996,-101.19546828200016,35.187048982999954
25151,-101.19546828200016,35.13704898299996,-101.14546828200017,35.187048982999954
25152,-101.14546828200017,35.13704898299996,-101.09546828200017,35.187048982999954
25153,-101.09546828200017,35.13704898299996,-101.04546828200017,35.187048982999954
25154,-101.04546828200017,35.13704898299996,-100.99546828200018,35.187048982999954
25155,-100.99546828200018,35.13704898299996,-100.94546828200018,35.187048982999954
25156,-100.94546828200018,35.13704898299996,-100.89546828200018,35.187048982999954
25157,-100.89546828200018,35.13704898299996,-100.84546828200018,35.187048982999954
25158,-100.84546828200018,35.13704898299996,-100.79546828200019,35.187048982999954
25159,-100.79546828200019,35.13704898299996,-100.74546828200019,35.187048982999954
25160,-100.74546828200019,35.13704898299996,-100.69546828200019,35.187048982999954
25161,-100.69546828200019,35.13704898299996,-100.6454682820002,35.187048982999954
25162,-100.6454682820002,35.13704898299996,-100.5954682820002,35.187048982999954
25163,-100.5954682820002,35.13704898299996,-100.5454682820002,35.187048982999954
25164,-100.5454682820002,35.13704898299996,-100.4954682820002,35.187048982999954
25165,-100.4954682820002,35.13704898299996,-100.4454682820002,35.187048982999954
25166,-100.4454682820002,35.13704898299996,-100.39546828200021,35.187048982999954
25167,-100.39546828200021,35.13704898299996,-100.34546828200021,35.187048982999954
25168,-100.34546828200021,35.13704898299996,-100.29546828200021,35.187048982999954
25169,-100.29546828200021,35.13704898299996,-100.24546828200022,35.187048982999954
25170,-100.24546828200022,35.13704898299996,-100.19546828200022,35.187048982999954
25171,-100.19546828200022,35.13704898299996,-100.14546828200022,35.187048982999954
25172,-100.14546828200022,35.13704898299996,-100.09546828200023,35.187048982999954
25173,-100.09546828200023,35.13704898299996,-100.04546828200023,35.187048982999954
25174,-100.04546828200023,35.13704898299996,-99.99546828200023,35.187048982999954
25175,-103.04546828200006,35.187048982999954,-102.99546828200006,35.23704898299995
25176,-102.99546828200006,35.187048982999954,-102.94546828200006,35.23704898299995
25177,-102.94546828200006,35.187048982999954,-102.89546828200007,35.23704898299995
25178,-102.89546828200007,35.187048982999954,-102.84546828200007,35.23704898299995
25179,-102.84546828200007,35.187048982999954,-102.79546828200007,35.23704898299995
25180,-102.79546828200007,35.187048982999954,-102.74546828200008,35.23704898299995
25181,-102.74546828200008,35.187048982999954,-102.69546828200008,35.23704898299995
25182,-102.69546828200008,35.187048982999954,-102.64546828200008,35.23704898299995
25183,-102.64546828200008,35.187048982999954,-102.59546828200008,35.23704898299995
25184,-102.59546828200008,35.187048982999954,-102.54546828200009,35.23704898299995
25185,-102.54546828200009,35.187048982999954,-102.49546828200009,35.23704898299995
25186,-102.49546828200009,35.187048982999954,-102.44546828200009,35.23704898299995
25187,-102.44546828200009,35.187048982999954,-102.3954682820001,35.23704898299995
25188,-102.3954682820001,35.187048982999954,-102.3454682820001,35.23704898299995
25189,-102.3454682820001,35.187048982999954,-102.2954682820001,35.23704898299995
25190,-102.2954682820001,35.187048982999954,-102.2454682820001,35.23704898299995
25191,-102.2454682820001,35.187048982999954,-102.1954682820001,35.23704898299995
25192,-102.1954682820001,35.187048982999954,-102.14546828200011,35.23704898299995
25193,-102.14546828200011,35.187048982999954,-102.09546828200011,35.23704898299995
25194,-102.09546828200011,35.187048982999954,-102.04546828200012,35.23704898299995
25195,-102.04546828200012,35.187048982999954,-101.99546828200012,35.23704898299995
25196,-101.99546828200012,35.187048982999954,-101.94546828200012,35.23704898299995
25197,-101.94546828200012,35.187048982999954,-101.89546828200012,35.23704898299995
25198,-101.89546828200012,35.187048982999954,-101.84546828200013,35.23704898299995
25199,-101.84546828200013,35.187048982999954,-101.79546828200013,35.23704898299995
25200,-101.79546828200013,35.187048982999954,-101.74546828200013,35.23704898299995
25201,-101.74546828200013,35.187048982999954,-101.69546828200014,35.23704898299995
25202,-101.69546828200014,35.187048982999954,-101.64546828200014,35.23704898299995
25203,-101.64546828200014,35.187048982999954,-101.59546828200014,35.23704898299995
25204,-101.59546828200014,35.187048982999954,-101.54546828200014,35.23704898299995
25205,-101.54546828200014,35.187048982999954,-101.49546828200015,35.23704898299995
25206,-101.49546828200015,35.187048982999954,-101.44546828200015,35.23704898299995
25207,-101.44546828200015,35.187048982999954,-101.39546828200015,35.23704898299995
25208,-101.39546828200015,35.187048982999954,-101.34546828200016,35.23704898299995
25209,-101.34546828200016,35.187048982999954,-101.29546828200016,35.23704898299995
25210,-101.29546828200016,35.187048982999954,-101.24546828200016,35.23704898299995
25211,-101.24546828200016,35.187048982999954,-101.19546828200016,35.23704898299995
25212,-101.19546828200016,35.187048982999954,-101.14546828200017,35.23704898299995
25213,-101.14546828200017,35.187048982999954,-101.09546828200017,35.23704898299995
25214,-101.09546828200017,35.187048982999954,-101.04546828200017,35.23704898299995
25215,-101.04546828200017,35.187048982999954,-100.99546828200018,35.23704898299995
25216,-100.99546828200018,35.187048982999954,-100.94546828200018,35.23704898299995
25217,-100.94546828200018,35.187048982999954,-100.89546828200018,35.23704898299995
25218,-100.89546828200018,35.187048982999954,-100.84546828200018,35.23704898299995
25219,-100.84546828200018,35.187048982999954,-100.79546828200019,35.23704898299995
25220,-100.79546828200019,35.187048982999954,-100.74546828200019,35.23704898299995
25221,-100.74546828200019,35.187048982999954,-100.69546828200019,35.23704898299995
25222,-100.69546828200019,35.187048982999954,-100.6454682820002,35.23704898299995
25223,-100.6454682820002,35.187048982999954,-100.5954682820002,35.23704898299995
25224,-100.5954682820002,35.187048982999954,-100.5454682820002,35.23704898299995
25225,-100.5454682820002,35.187048982999954,-100.4954682820002,35.23704898299995
25226,-100.4954682820002,35.187048982999954,-100.4454682820002,35.23704898299995
25227,-100.4454682820002,35.187048982999954,-100.39546828200021,35.23704898299995
25228,-100.39546828200021,35.187048982999954,-100.34546828200021,35.23704898299995
25229,-100.34546828200021,35.187048982999954,-100.29546828200021,35.23704898299995
25230,-100.29546828200021,35.187048982999954,-100.24546828200022,35.23704898299995
25231,-100.24546828200022,35.187048982999954,-100.19546828200022,35.23704898299995
25232,-100.19546828200022,35.187048982999954,-100.14546828200022,35.23704898299995
25233,-100.14546828200022,35.187048982999954,-100.09546828200023,35.23704898299995
25234,-100.09546828200023,35.187048982999954,-100.04546828200023,35.23704898299995
25235,-100.04546828200023,35.187048982999954,-99.99546828200023,35.23704898299995
25236,-103.04546828200006,35.23704898299995,-102.99546828200006,35.28704898299995
25237,-102.99546828200006,35.23704898299995,-102.94546828200006,35.28704898299995
25238,-102.94546828200006,35.23704898299995,-102.89546828200007,35.28704898299995
25239,-102.89546828200007,35.23704898299995,-102.84546828200007,35.28704898299995
25240,-102.84546828200007,35.23704898299995,-102.79546828200007,35.28704898299995
25241,-102.79546828200007,35.23704898299995,-102.74546828200008,35.28704898299995
25242,-102.74546828200008,35.23704898299995,-102.69546828200008,35.28704898299995
25243,-102.69546828200008,35.23704898299995,-102.64546828200008,35.28704898299995
25244,-102.64546828200008,35.23704898299995,-102.59546828200008,35.28704898299995
25245,-102.59546828200008,35.23704898299995,-102.54546828200009,35.28704898299995
25246,-102.54546828200009,35.23704898299995,-102.49546828200009,35.28704898299995
25247,-102.49546828200009,35.23704898299995,-102.44546828200009,35.28704898299995
25248,-102.44546828200009,35.23704898299995,-102.3954682820001,35.28704898299995
25249,-102.3954682820001,35.23704898299995,-102.3454682820001,35.28704898299995
25250,-102.3454682820001,35.23704898299995,-102.2954682820001,35.28704898299995
25251,-102.2954682820001,35.23704898299995,-102.2454682820001,35.28704898299995
25252,-102.2454682820001,35.23704898299995,-102.1954682820001,35.28704898299995
25253,-102.1954682820001,35.23704898299995,-102.14546828200011,35.28704898299995
25254,-102.14546828200011,35.23704898299995,-102.09546828200011,35.28704898299995
25255,-102.09546828200011,35.23704898299995,-102.04546828200012,35.28704898299995
25256,-102.04546828200012,35.23704898299995,-101.99546828200012,35.28704898299995
25257,-101.99546828200012,35.23704898299995,-101.94546828200012,35.28704898299995
25258,-101.94546828200012,35.23704898299995,-101.89546828200012,35.28704898299995
25259,-101.89546828200012,35.23704898299995,-101.84546828200013,35.28704898299995
25260,-101.84546828200013,35.23704898299995,-101.79546828200013,35.28704898299995
25261,-101.79546828200013,35.23704898299995,-101.74546828200013,35.28704898299995
25262,-101.74546828200013,35.23704898299995,-101.69546828200014,35.28704898299995
25263,-101.69546828200014,35.23704898299995,-101.64546828200014,35.28704898299995
25264,-101.64546828200014,35.23704898299995,-101.59546828200014,35.28704898299995
25265,-101.59546828200014,35.23704898299995,-101.54546828200014,35.28704898299995
25266,-101.54546828200014,35.23704898299995,-101.49546828200015,35.28704898299995
25267,-101.49546828200015,35.23704898299995,-101.44546828200015,35.28704898299995
25268,-101.44546828200015,35.23704898299995,-101.39546828200015,35.28704898299995
25269,-101.39546828200015,35.23704898299995,-101.34546828200016,35.28704898299995
25270,-101.34546828200016,35.23704898299995,-101.29546828200016,35.28704898299995
25271,-101.29546828200016,35.23704898299995,-101.24546828200016,35.28704898299995
25272,-101.24546828200016,35.23704898299995,-101.19546828200016,35.28704898299995
25273,-101.19546828200016,35.23704898299995,-101.14546828200017,35.28704898299995
25274,-101.14546828200017,35.23704898299995,-101.09546828200017,35.28704898299995
25275,-101.09546828200017,35.23704898299995,-101.04546828200017,35.28704898299995
25276,-101.04546828200017,35.23704898299995,-100.99546828200018,35.28704898299995
25277,-100.99546828200018,35.23704898299995,-100.94546828200018,35.28704898299995
25278,-100.94546828200018,35.23704898299995,-100.89546828200018,35.28704898299995
25279,-100.89546828200018,35.23704898299995,-100.84546828200018,35.28704898299995
25280,-100.84546828200018,35.23704898299995,-100.79546828200019,35.28704898299995
25281,-100.79546828200019,35.23704898299995,-100.74546828200019,35.28704898299995
25282,-100.74546828200019,35.23704898299995,-100.69546828200019,35.28704898299995
25283,-100.69546828200019,35.23704898299995,-100.6454682820002,35.28704898299995
25284,-100.6454682820002,35.23704898299995,-100.5954682820002,35.28704898299995
25285,-100.5954682820002,35.23704898299995,-100.5454682820002,35.28704898299995
25286,-100.5454682820002,35.23704898299995,-100.4954682820002,35.28704898299995
25287,-100.4954682820002,35.23704898299995,-100.4454682820002,35.28704898299995
25288,-100.4454682820002,35.23704898299995,-100.39546828200021,35.28704898299995
25289,-100.39546828200021,35.23704898299995,-100.34546828200021,35.28704898299995
25290,-100.34546828200021,35.23704898299995,-100.29546828200021,35.28704898299995
25291,-100.29546828200021,35.23704898299995,-100.24546828200022,35.28704898299995
25292,-100.24546828200022,35.23704898299995,-100.19546828200022,35.28704898299995
25293,-100.19546828200022,35.23704898299995,-100.14546828200022,35.28704898299995
25294,-100.14546828200022,35.23704898299995,-100.09546828200023,35.28704898299995
25295,-100.09546828200023,35.23704898299995,-100.04546828200023,35.28704898299995
25296,-100.04546828200023,35.23704898299995,-99.99546828200023,35.28704898299995
25297,-103.04546828200006,35.28704898299995,-102.99546828200006,35.337048982999946
25298,-102.99546828200006,35.28704898299995,-102.94546828200006,35.337048982999946
25299,-102.94546828200006,35.28704898299995,-102.89546828200007,35.337048982999946
25300,-102.89546828200007,35.28704898299995,-102.84546828200007,35.337048982999946
25301,-102.84546828200007,35.28704898299995,-102.79546828200007,35.337048982999946
25302,-102.79546828200007,35.28704898299995,-102.74546828200008,35.337048982999946
25303,-102.74546828200008,35.28704898299995,-102.69546828200008,35.337048982999946
25304,-102.69546828200008,35.28704898299995,-102.64546828200008,35.337048982999946
25305,-102.64546828200008,35.28704898299995,-102.59546828200008,35.337048982999946
25306,-102.59546828200008,35.28704898299995,-102.54546828200009,35.337048982999946
25307,-102.54546828200009,35.28704898299995,-102.49546828200009,35.337048982999946
25308,-102.49546828200009,35.28704898299995,-102.44546828200009,35.337048982999946
25309,-102.44546828200009,35.28704898299995,-102.3954682820001,35.337048982999946
25310,-102.3954682820001,35.28704898299995,-102.3454682820001,35.337048982999946
25311,-102.3454682820001,35.28704898299995,-102.2954682820001,35.337048982999946
25312,-102.2954682820001,35.28704898299995,-102.2454682820001,35.337048982999946
25313,-102.2454682820001,35.28704898299995,-102.1954682820001,35.337048982999946
25314,-102.1954682820001,35.28704898299995,-102.14546828200011,35.337048982999946
25315,-102.14546828200011,35.28704898299995,-102.09546828200011,35.337048982999946
25316,-102.09546828200011,35.28704898299995,-102.04546828200012,35.337048982999946
25317,-102.04546828200012,35.28704898299995,-101.99546828200012,35.337048982999946
25318,-101.99546828200012,35.28704898299995,-101.94546828200012,35.337048982999946
25319,-101.94546828200012,35.28704898299995,-101.89546828200012,35.337048982999946
25320,-101.89546828200012,35.28704898299995,-101.84546828200013,35.337048982999946
25321,-101.84546828200013,35.28704898299995,-101.79546828200013,35.337048982999946
25322,-101.79546828200013,35.28704898299995,-101.74546828200013,35.337048982999946
25323,-101.74546828200013,35.28704898299995,-101.69546828200014,35.337048982999946
25324,-101.69546828200014,35.28704898299995,-101.64546828200014,35.337048982999946
25325,-101.64546828200014,35.28704898299995,-101.59546828200014,35.337048982999946
25326,-101.59546828200014,35.28704898299995,-101.54546828200014,35.337048982999946
25327,-101.54546828200014,35.28704898299995,-101.49546828200015,35.337048982999946
25328,-101.49546828200015,35.28704898299995,-101.44546828200015,35.337048982999946
25329,-101.44546828200015,35.28704898299995,-101.39546828200015,35.337048982999946
25330,-101.39546828200015,35.28704898299995,-101.34546828200016,35.337048982999946
25331,-101.34546828200016,35.28704898299995,-101.29546828200016,35.337048982999946
25332,-101.29546828200016,35.28704898299995,-101.24546828200016,35.337048982999946
25333,-101.24546828200016,35.28704898299995,-101.19546828200016,35.337048982999946
25334,-101.19546828200016,35.28704898299995,-101.14546828200017,35.337048982999946
25335,-101.14546828200017,35.28704898299995,-101.09546828200017,35.337048982999946
25336,-101.09546828200017,35.28704898299995,-101.04546828200017,35.337048982999946
25337,-101.04546828200017,35.28704898299995,-100.99546828200018,35.337048982999946
25338,-100.99546828200018,35.28704898299995,-100.94546828200018,35.337048982999946
25339,-100.94546828200018,35.28704898299995,-100.89546828200018,35.337048982999946
25340,-100.89546828200018,35.28704898299995,-100.84546828200018,35.337048982999946
25341,-100.84546828200018,35.28704898299995,-100.79546828200019,35.337048982999946
25342,-100.79546828200019,35.28704898299995,-100.74546828200019,35.337048982999946
25343,-100.74546828200019,35.28704898299995,-100.69546828200019,35.337048982999946
25344,-100.69546828200019,35.28704898299995,-100.6454682820002,35.337048982999946
25345,-100.6454682820002,35.28704898299995,-100.5954682820002,35.337048982999946
25346,-100.5954682820002,35.28704898299995,-100.5454682820002,35.337048982999946
25347,-100.5454682820002,35.28704898299995,-100.4954682820002,35.337048982999946
25348,-100.4954682820002,35.28704898299995,-100.4454682820002,35.337048982999946
25349,-100.4454682820002,35.28704898299995,-100.39546828200021,35.337048982999946
25350,-100.39546828200021,35.28704898299995,-100.34546828200021,35.337048982999946
25351,-100.34546828200021,35.28704898299995,-100.29546828200021,35.337048982999946
25352,-100.29546828200021,35.28704898299995,-100.24546828200022,35.337048982999946
25353,-100.24546828200022,35.28704898299995,-100.19546828200022,35.337048982999946
25354,-100.19546828200022,35.28704898299995,-100.14546828200022,35.337048982999946
25355,-100.14546828200022,35.28704898299995,-100.09546828200023,35.337048982999946
25356,-100.09546828200023,35.28704898299995,-100.04546828200023,35.337048982999946
25357,-100.04546828200023,35.28704898299995,-99.99546828200023,35.337048982999946
25358,-103.04546828200006,35.337048982999946,-102.99546828200006,35.38704898299994
25359,-102.99546828200006,35.337048982999946,-102.94546828200006,35.38704898299994
25360,-102.94546828200006,35.337048982999946,-102.89546828200007,35.38704898299994
25361,-102.89546828200007,35.337048982999946,-102.84546828200007,35.38704898299994
25362,-102.84546828200007,35.337048982999946,-102.79546828200007,35.38704898299994
25363,-102.79546828200007,35.337048982999946,-102.74546828200008,35.38704898299994
25364,-102.74546828200008,35.337048982999946,-102.69546828200008,35.38704898299994
25365,-102.69546828200008,35.337048982999946,-102.64546828200008,35.38704898299994
25366,-102.64546828200008,35.337048982999946,-102.59546828200008,35.38704898299994
25367,-102.59546828200008,35.337048982999946,-102.54546828200009,35.38704898299994
25368,-102.54546828200009,35.337048982999946,-102.49546828200009,35.38704898299994
25369,-102.49546828200009,35.337048982999946,-102.44546828200009,35.38704898299994
25370,-102.44546828200009,35.337048982999946,-102.3954682820001,35.38704898299994
25371,-102.3954682820001,35.337048982999946,-102.3454682820001,35.38704898299994
25372,-102.3454682820001,35.337048982999946,-102.2954682820001,35.38704898299994
25373,-102.2954682820001,35.337048982999946,-102.2454682820001,35.38704898299994
25374,-102.2454682820001,35.337048982999946,-102.1954682820001,35.38704898299994
25375,-102.1954682820001,35.337048982999946,-102.14546828200011,35.38704898299994
25376,-102.14546828200011,35.337048982999946,-102.09546828200011,35.38704898299994
25377,-102.09546828200011,35.337048982999946,-102.04546828200012,35.38704898299994
25378,-102.04546828200012,35.337048982999946,-101.99546828200012,35.38704898299994
25379,-101.99546828200012,35.337048982999946,-101.94546828200012,35.38704898299994
25380,-101.94546828200012,35.337048982999946,-101.89546828200012,35.38704898299994
25381,-101.89546828200012,35.337048982999946,-101.84546828200013,35.38704898299994
25382,-101.84546828200013,35.337048982999946,-101.79546828200013,35.38704898299994
25383,-101.79546828200013,35.337048982999946,-101.74546828200013,35.38704898299994
25384,-101.74546828200013,35.337048982999946,-101.69546828200014,35.38704898299994
25385,-101.69546828200014,35.337048982999946,-101.64546828200014,35.38704898299994
25386,-101.64546828200014,35.337048982999946,-101.59546828200014,35.38704898299994
25387,-101.59546828200014,35.337048982999946,-101.54546828200014,35.38704898299994
25388,-101.54546828200014,35.337048982999946,-101.49546828200015,35.38704898299994
25389,-101.49546828200015,35.337048982999946,-101.44546828200015,35.38704898299994
25390,-101.44546828200015,35.337048982999946,-101.39546828200015,35.38704898299994
25391,-101.39546828200015,35.337048982999946,-101.34546828200016,35.38704898299994
25392,-101.34546828200016,35.337048982999946,-101.29546828200016,35.38704898299994
25393,-101.29546828200016,35.337048982999946,-101.24546828200016,35.38704898299994
25394,-101.24546828200016,35.337048982999946,-101.19546828200016,35.38704898299994
25395,-101.19546828200016,35.337048982999946,-101.14546828200017,35.38704898299994
25396,-101.14546828200017,35.337048982999946,-101.09546828200017,35.38704898299994
25397,-101.09546828200017,35.337048982999946,-101.04546828200017,35.38704898299994
25398,-101.04546828200017,35.337048982999946,-100.99546828200018,35.38704898299994
25399,-100.99546828200018,35.337048982999946,-100.94546828200018,35.38704898299994
25400,-100.94546828200018,35.337048982999946,-100.89546828200018,35.38704898299994
25401,-100.89546828200018,35.337048982999946,-100.84546828200018,35.38704898299994
25402,-100.84546828200018,35.337048982999946,-100.79546828200019,35.38704898299994
25403,-100.79546828200019,35.337048982999946,-100.74546828200019,35.38704898299994
25404,-100.74546828200019,35.337048982999946,-100.69546828200019,35.38704898299994
25405,-100.69546828200019,35.337048982999946,-100.6454682820002,35.38704898299994
25406,-100.6454682820002,35.337048982999946,-100.5954682820002,35.38704898299994
25407,-100.5954682820002,35.337048982999946,-100.5454682820002,35.38704898299994
25408,-100.5454682820002,35.337048982999946,-100.4954682820002,35.38704898299994
25409,-100.4954682820002,35.337048982999946,-100.4454682820002,35.38704898299994
25410,-100.4454682820002,35.337048982999946,-100.39546828200021,35.38704898299994
25411,-100.39546828200021,35.337048982999946,-100.34546828200021,35.38704898299994
25412,-100.34546828200021,35.337048982999946,-100.29546828200021,35.38704898299994
25413,-100.29546828200021,35.337048982999946,-100.24546828200022,35.38704898299994
25414,-100.24546828200022,35.337048982999946,-100.19546828200022,35.38704898299994
25415,-100.19546828200022,35.337048982999946,-100.14546828200022,35.38704898299994
25416,-100.14546828200022,35.337048982999946,-100.09546828200023,35.38704898299994
25417,-100.09546828200023,35.337048982999946,-100.04546828200023,35.38704898299994
25418,-100.04546828200023,35.337048982999946,-99.99546828200023,35.38704898299994
25419,-103.04546828200006,35.38704898299994,-102.99546828200006,35.43704898299994
25420,-102.99546828200006,35.38704898299994,-102.94546828200006,35.43704898299994
25421,-102.94546828200006,35.38704898299994,-102.89546828200007,35.43704898299994
25422,-102.89546828200007,35.38704898299994,-102.84546828200007,35.43704898299994
25423,-102.84546828200007,35.38704898299994,-102.79546828200007,35.43704898299994
25424,-102.79546828200007,35.38704898299994,-102.74546828200008,35.43704898299994
25425,-102.74546828200008,35.38704898299994,-102.69546828200008,35.43704898299994
25426,-102.69546828200008,35.38704898299994,-102.64546828200008,35.43704898299994
25427,-102.64546828200008,35.38704898299994,-102.59546828200008,35.43704898299994
25428,-102.59546828200008,35.38704898299994,-102.54546828200009,35.43704898299994
25429,-102.54546828200009,35.38704898299994,-102.49546828200009,35.43704898299994
25430,-102.49546828200009,35.38704898299994,-102.44546828200009,35.43704898299994
25431,-102.44546828200009,35.38704898299994,-102.3954682820001,35.43704898299994
25432,-102.3954682820001,35.38704898299994,-102.3454682820001,35.43704898299994
